Date,High,Low,Open,Close,Volume,Adj Close
2015-11-05,121.05999755859375,120.30000305175781,121.05000305175781,120.7699966430664,7268400.0,106.64386749267578
2015-11-06,119.52999877929688,118.73999786376953,119.48999786376953,119.0,10604700.0,105.0809097290039
2015-11-09,118.9000015258789,118.0,118.0999984741211,118.33000183105469,9159500.0,104.48928833007812
2015-11-10,119.20999908447266,118.37999725341797,118.5,118.68000030517578,6712500.0,104.79830932617188
2015-11-11,118.58000183105469,118.2699966430664,118.3499984741211,118.43000030517578,2857900.0,104.57756042480469
2015-11-12,119.44000244140625,118.69999694824219,118.75,119.0,6805700.0,105.0809097290039
2015-11-13,119.9000015258789,119.22000122070312,119.31999969482422,119.68000030517578,7906600.0,105.68134307861328
2015-11-16,120.0,119.12999725341797,119.79000091552734,119.56999969482422,5485300.0,105.58419036865234
2015-11-17,120.12999725341797,118.66000366210938,119.0,119.7699966430664,5122900.0,105.7608413696289
2015-11-18,120.19000244140625,119.36000061035156,119.58000183105469,120.0199966430664,5233900.0,105.9815673828125
2015-11-19,121.1500015258789,120.68000030517578,120.87999725341797,120.81999969482422,6643000.0,106.68800354003906
2015-11-20,121.04000091552734,120.27999877929688,120.93000030517578,120.44999694824219,5971000.0,106.36125946044922
2015-11-23,121.12000274658203,120.31999969482422,120.52999877929688,120.81999969482422,5436300.0,106.68800354003906
2015-11-24,121.19999694824219,120.58000183105469,120.9000015258789,120.80999755859375,3371500.0,106.6791763305664
2015-11-25,121.41999816894531,120.94999694824219,121.16999816894531,121.08999633789062,3280900.0,106.9263916015625
2015-11-27,121.31999969482422,120.95999908447266,121.25,120.97000122070312,2570600.0,106.8204574584961
2015-11-30,121.52999877929688,121.05999755859375,121.0999984741211,121.44999694824219,5179800.0,107.24429321289062
2015-12-01,122.8499984741211,121.26000213623047,121.26000213623047,122.83000183105469,12766600.0,108.69293212890625
2015-12-02,123.04000091552734,122.19000244140625,122.66000366210938,122.87000274658203,7345800.0,108.72831726074219
2015-12-03,121.4000015258789,118.98999786376953,121.36000061035156,119.52999877929688,16612200.0,105.77271270751953
2015-12-04,120.93000030517578,119.47000122070312,119.52999877929688,120.58000183105469,11843800.0,106.7018814086914
2015-12-07,122.45999908447266,120.80000305175781,120.80999755859375,121.75,9016700.0,107.73719787597656
2015-12-08,122.43000030517578,121.44999694824219,122.27999877929688,121.80999755859375,7257500.0,107.79027557373047
2015-12-09,122.1500015258789,120.51000213623047,121.3499984741211,121.68000030517578,8993900.0,107.67525482177734
2015-12-10,122.02999877929688,121.48999786376953,121.79000091552734,121.83999633789062,5606900.0,107.81684112548828
2015-12-11,124.0999984741211,122.87000274658203,123.02999877929688,123.76000213623047,12300000.0,109.51585388183594
2015-12-14,123.1500015258789,121.75,123.08000183105469,122.16000366210938,10661100.0,108.0999984741211
2015-12-15,121.5999984741211,120.83000183105469,121.0199966430664,121.44000244140625,8795500.0,107.4628677368164
2015-12-16,122.16999816894531,120.5,121.06999969482422,121.18000030517578,10988600.0,107.23282623291016
2015-12-17,122.77999877929688,121.63999938964844,121.77999877929688,122.55000305175781,9923000.0,108.44513702392578
2015-12-18,123.5199966430664,122.81999969482422,123.08000183105469,123.2300033569336,10171700.0,109.04685974121094
2015-12-21,123.77999877929688,122.91999816894531,123.43000030517578,123.19999694824219,7494900.0,109.02030944824219
2015-12-22,122.80000305175781,121.98999786376953,122.6500015258789,122.30999755859375,5445800.0,108.23275756835938
2015-12-23,121.61000061035156,120.87000274658203,121.2300033569336,121.38999938964844,7287100.0,107.41865539550781
2015-12-24,121.87000274658203,121.4000015258789,121.47000122070312,121.83000183105469,3364600.0,108.03407287597656
2015-12-28,122.66999816894531,121.8499984741211,121.98999786376953,122.19000244140625,7586600.0,108.35328674316406
2015-12-29,121.73999786376953,120.01000213623047,121.69000244140625,120.16000366210938,7787500.0,106.55316162109375
2015-12-30,120.54000091552734,119.66999816894531,119.91999816894531,120.04000091552734,5508900.0,106.44673919677734
2015-12-31,120.86000061035156,120.25,120.56999969482422,120.58000183105469,7897700.0,106.92564392089844
2016-01-04,122.44999694824219,121.31999969482422,121.93000030517578,121.44999694824219,10591900.0,107.69705963134766
2016-01-05,121.5,120.66000366210938,120.87999725341797,120.95999908447266,6242600.0,107.26258087158203
2016-01-06,122.62000274658203,122.05000305175781,122.30000305175781,122.58999633789062,8916900.0,108.70799255371094
2016-01-07,122.93000030517578,121.79000091552734,122.68000030517578,122.80999755859375,10202200.0,108.90311431884766
2016-01-08,123.47000122070312,122.2300033569336,122.43000030517578,123.36000061035156,9577200.0,109.39077758789062
2016-01-11,122.79000091552734,121.86000061035156,122.04000091552734,122.01000213623047,10040300.0,108.19367980957031
2016-01-12,124.31999969482422,122.1500015258789,122.33999633789062,123.7699966430664,12897700.0,109.75438690185547
2016-01-13,125.5,123.2699966430664,123.52999877929688,124.98999786376953,15577600.0,110.83623504638672
2016-01-14,124.97000122070312,123.33999633789062,124.47000122070312,123.81999969482422,12873800.0,109.79873657226562
2016-01-15,125.95999908447266,125.08000183105469,125.4000015258789,125.75,13976300.0,111.51014709472656
2016-01-19,126.06999969482422,124.94999694824219,125.12999725341797,125.36000061035156,8926600.0,111.16431427001953
2016-01-20,127.91999816894531,126.41999816894531,126.9800033569336,126.68000030517578,17283300.0,112.3348388671875
2016-01-21,127.29000091552734,125.66999816894531,126.94000244140625,125.81999969482422,11001600.0,111.57225036621094
2016-01-22,125.52999877929688,124.5199966430664,124.91000366210938,125.33999633789062,10164300.0,111.1465835571289
2016-01-25,126.2699966430664,125.6500015258789,125.94999694824219,126.0199966430664,5738200.0,111.74959564208984
2016-01-26,126.45999908447266,125.75,125.98999786376953,126.08000183105469,5692600.0,111.80278778076172
2016-01-27,126.29000091552734,125.19000244140625,125.75,126.05000305175781,7957800.0,111.77616882324219
2016-01-28,126.41000366210938,125.45999908447266,125.54000091552734,126.2300033569336,10575400.0,111.93583679199219
2016-01-29,127.86000061035156,126.91999816894531,127.41000366210938,127.30000305175781,13170700.0,112.88462829589844
2016-02-01,127.06999969482422,126.29000091552734,126.79000091552734,126.66999816894531,9948400.0,112.53904724121094
2016-02-02,129.0399932861328,128.0,128.10000610351562,129.02000427246094,10400000.0,114.62687683105469
2016-02-03,129.94000244140625,127.91999816894531,128.27999877929688,127.94999694824219,13309000.0,113.67621612548828
2016-02-04,128.58999633789062,127.51000213623047,128.22000122070312,128.57000732421875,9953500.0,114.2270736694336
2016-02-05,129.0,127.58999633789062,127.88999938964844,128.72000122070312,9200800.0,114.36034393310547
2016-02-08,131.6300048828125,129.67999267578125,129.72000122070312,131.49000549316406,14452200.0,116.82133483886719
2016-02-09,132.05999755859375,130.9600067138672,132.0399932861328,131.6300048828125,15232100.0,116.94571685791016
2016-02-10,132.83999633789062,131.11000061035156,131.6999969482422,132.7899932861328,12797100.0,117.97630310058594
2016-02-11,135.25,133.00999450683594,134.44000244140625,133.72000122070312,21620200.0,118.80258178710938
2016-02-12,133.1300048828125,130.92999267578125,132.63999938964844,131.5,13888400.0,116.83023071289062
2016-02-16,130.75,129.80999755859375,130.72000122070312,130.11000061035156,11766000.0,115.59526062011719
2016-02-17,129.8300018310547,128.7100067138672,129.63999938964844,129.30999755859375,13157300.0,114.88449096679688
2016-02-18,131.0,129.36000061035156,129.41000366210938,130.89999389648438,10196700.0,116.29714965820312
2016-02-19,131.82000732421875,130.72999572753906,130.94000244140625,131.00999450683594,8188700.0,116.39490509033203
2016-02-22,131.11000061035156,130.6999969482422,131.10000610351562,130.94000244140625,5054300.0,116.33267211914062
2016-02-23,131.74000549316406,129.77999877929688,129.8800048828125,131.47000122070312,8320700.0,116.80355834960938
2016-02-24,133.38999938964844,130.9499969482422,132.39999389648438,131.2100067138672,9091200.0,116.57256317138672
2016-02-25,132.55999755859375,131.32000732421875,131.47999572753906,131.67999267578125,6097200.0,116.9901123046875
2016-02-26,130.80999755859375,130.0399932861328,130.30999755859375,130.41000366210938,9245000.0,115.86178588867188
2016-02-29,131.1699981689453,130.4199981689453,130.47000122070312,130.97999572753906,8016100.0,116.36824798583984
2016-03-01,130.85000610351562,128.32000732421875,130.82000732421875,128.42999267578125,13729100.0,114.3191146850586
2016-03-02,128.97000122070312,128.2100067138672,128.32000732421875,128.9600067138672,7047700.0,114.79092407226562
2016-03-03,129.94000244140625,128.77000427246094,129.07000732421875,129.42999267578125,6394800.0,115.20922088623047
2016-03-04,129.1300048828125,127.76000213623047,128.75,128.60000610351562,8687000.0,114.47049713134766
2016-03-07,128.6699981689453,128.0500030517578,128.4499969482422,128.55999755859375,5493300.0,114.43485260009766
2016-03-08,130.99000549316406,129.9499969482422,130.35000610351562,129.97999572753906,7175400.0,115.69884490966797
2016-03-09,129.69000244140625,128.80999755859375,129.0800018310547,129.19000244140625,7194700.0,114.9956283569336
2016-03-10,129.83999633789062,127.91999816894531,129.5,128.66000366210938,10091600.0,114.52385711669922
2016-03-11,128.8800048828125,127.20999908447266,128.82000732421875,127.36000061035156,8927000.0,113.36669158935547
2016-03-14,128.38999938964844,127.66000366210938,127.81999969482422,127.76000213623047,5177000.0,113.72276306152344
2016-03-15,128.66000366210938,127.61000061035156,128.5,127.87999725341797,6413200.0,113.82958984375
2016-03-16,128.52000427246094,127.37000274658203,127.75,128.25999450683594,9728900.0,114.16781616210938
2016-03-17,129.33999633789062,128.49000549316406,128.50999450683594,128.7899932861328,7805500.0,114.63957977294922
2016-03-18,129.50999450683594,128.6999969482422,129.0399932861328,129.05999755859375,8198600.0,114.87989044189453
2016-03-21,128.6199951171875,127.75,128.25,128.07000732421875,5514800.0,113.99868774414062
2016-03-22,129.02000427246094,127.91999816894531,128.8300018310547,128.0399932861328,4997900.0,113.97199249267578
2016-03-23,129.82000732421875,128.2899932861328,128.41000366210938,129.49000549316406,10628200.0,115.26268768310547
2016-03-24,130.63999938964844,129.0,130.5800018310547,129.5399932861328,6343300.0,115.30718231201172
2016-03-28,130.16000366210938,129.27999877929688,129.3800048828125,129.7100067138672,5058700.0,115.45854187011719
2016-03-29,131.08999633789062,130.02000427246094,130.3800048828125,131.07000732421875,9396700.0,116.6690902709961
2016-03-30,130.07000732421875,128.97999572753906,130.02999877929688,129.69000244140625,8478700.0,115.440673828125
2016-03-31,130.80999755859375,129.7899932861328,129.97999572753906,130.61000061035156,7832300.0,116.25961303710938
2016-04-01,131.1300048828125,129.89999389648438,130.97999572753906,130.67999267578125,9341400.0,116.56285858154297
2016-04-04,130.97000122070312,130.27000427246094,130.7899932861328,130.75999450683594,5145100.0,116.63421630859375
2016-04-05,132.36000061035156,131.77999877929688,132.00999450683594,132.19000244140625,6482800.0,117.90975952148438
2016-04-06,131.6699981689453,130.74000549316406,131.52999877929688,131.22999572753906,6393700.0,117.053466796875
2016-04-07,132.99000549316406,132.00999450683594,132.19000244140625,132.85000610351562,5963300.0,118.49848937988281
2016-04-08,132.39999389648438,131.63999938964844,132.1699981689453,132.00999450683594,5584800.0,117.74922943115234
2016-04-11,132.17999267578125,131.11000061035156,131.32000732421875,131.83999633789062,4805500.0,117.59757995605469
2016-04-12,131.5500030517578,130.52999877929688,131.0800018310547,130.92999267578125,4276000.0,116.78585052490234
2016-04-13,131.5800018310547,130.52000427246094,130.69000244140625,131.38999938964844,5207900.0,117.19619750976562
2016-04-14,131.30999755859375,130.49000549316406,130.91000366210938,130.75999450683594,6967000.0,116.63421630859375
2016-04-15,132.16000366210938,131.25,131.2899932861328,131.8800048828125,5831100.0,117.63327026367188
2016-04-18,131.44000244140625,130.66000366210938,131.3300018310547,131.30999755859375,4486600.0,117.12479400634766
2016-04-19,131.30999755859375,130.2899932861328,131.0800018310547,130.89999389648438,5212200.0,116.75914001464844
2016-04-20,131.64999389648438,129.27000427246094,131.16000366210938,129.4600067138672,10920700.0,115.47470092773438
2016-04-21,129.07000732421875,128.2899932861328,128.44000244140625,128.69000244140625,11154200.0,114.78787231445312
2016-04-22,128.91000366210938,128.24000549316406,128.85000610351562,128.36000061035156,5826400.0,114.4935073852539
2016-04-25,128.52000427246094,127.83000183105469,128.05999755859375,127.83000183105469,5539500.0,114.02075958251953
2016-04-26,127.76000213623047,127.12000274658203,127.76000213623047,127.25,7840000.0,113.50341033935547
2016-04-27,128.82000732421875,127.62000274658203,127.91999816894531,128.52000427246094,8380100.0,114.63626098632812
2016-04-28,129.13999938964844,128.0399932861328,128.2100067138672,129.0500030517578,7974600.0,115.10897064208984
2016-04-29,129.7100067138672,128.1999969482422,128.4499969482422,129.3800048828125,7416300.0,115.40335845947266
2016-05-02,128.89999389648438,127.80000305175781,128.66000366210938,127.81999969482422,11035200.0,114.24144744873047
2016-05-03,130.02000427246094,129.35000610351562,129.5500030517578,129.42999267578125,10736700.0,115.68035125732422
2016-05-04,130.1699981689453,129.19000244140625,129.67999267578125,130.13999938964844,7211200.0,116.31495666503906
2016-05-05,131.07000732421875,129.6999969482422,130.05999755859375,131.00999450683594,7870400.0,117.09254455566406
2016-05-06,130.86000061035156,130.2899932861328,130.85000610351562,130.4499969482422,7232500.0,116.59207153320312
2016-05-09,130.88999938964844,130.32000732421875,130.4600067138672,130.86000061035156,4950800.0,116.95849609375
2016-05-10,131.1199951171875,130.64999389648438,130.85000610351562,130.8699951171875,4331900.0,116.96739196777344
2016-05-11,132.0,130.66000366210938,130.8300018310547,131.61000061035156,9256000.0,117.62881469726562
2016-05-12,131.1699981689453,130.58999633789062,130.66000366210938,131.00999450683594,6087400.0,117.09254455566406
2016-05-13,132.32000732421875,131.22999572753906,131.47999572753906,132.27999877929688,8707300.0,118.22759246826172
2016-05-16,131.66000366210938,130.97999572753906,131.63999938964844,131.13999938964844,5137000.0,117.2087173461914
