date,open,high,low,close,volume,dividend,split
2015-03-02,210.78,212.06,210.72,187.97,87491400.0,0.0,1
2015-03-03,211.47,212.05,210.08,187.2,110325800.0,0.0,1
2015-03-04,210.4,210.49,209.06,186.41,114497200.0,0.0,1
2015-03-05,210.62,210.8,209.85,186.61,76873000.0,0.0,1
2015-03-06,209.42,209.94,207.1,183.99,188128000.0,0.0,1
2015-03-09,207.74,208.79,207.55,184.75,89818900.0,0.0,1
2015-03-10,206.71,206.81,204.93,181.75,157121300.0,0.0,1
2015-03-11,205.29,205.5,204.4,181.33,110145700.0,0.0,1
2015-03-12,205.26,207.18,205.2,183.63,93993500.0,0.0,1
2015-03-13,206.77,207.93,204.58,182.5,162410900.0,0.0,1
2015-03-16,206.71,208.69,205.86,184.94,136099200.0,0.0,1
2015-03-17,207.69,208.42,206.98,184.39,94510400.0,0.0,1
2015-03-18,207.39,211.27,206.62,186.61,228808500.0,0.0,1
2015-03-19,209.96,210.47,209.03,185.76,117917300.0,0.0,1
2015-03-20,209.71,211.02,209.49,187.4,177715100.0,0.0,1
2015-03-23,210.42,211.11,210.0,187.03,71784500.0,0.0,1
2015-03-24,209.85,210.4,208.74,185.98,77805300.0,0.0,1
2015-03-25,209.07,209.35,205.71,183.26,159521700.0,0.0,1
2015-03-26,204.96,206.37,204.12,182.82,153067200.0,0.0,1
2015-03-27,205.13,205.95,204.9,183.24,118939000.0,0.0,1
2015-03-30,206.98,208.61,206.96,185.47,96180400.0,0.0,1
2015-03-31,207.26,208.1,206.36,183.85,126768700.0,0.0,1
2015-04-01,206.39,206.42,204.51,183.2,137303600.0,0.0,1
2015-04-02,205.62,206.98,205.4,183.86,86900900.0,0.0,1
2015-04-06,205.37,208.45,205.21,185.1,114368200.0,0.0,1
2015-04-07,207.86,208.76,207.24,184.61,81236300.0,0.0,1
2015-04-08,207.55,208.51,207.08,185.23,89351900.0,0.0,1
2015-04-09,207.78,209.18,207.19,186.05,85548900.0,0.0,1
2015-04-10,209.2,210.09,208.96,187.07,72722900.0,0.0,1
2015-04-13,209.87,210.63,209.03,186.22,74436600.0,0.0,1
2015-04-14,208.85,209.71,208.1,186.58,75099900.0,0.0,1
2015-04-15,210.05,211.04,209.95,187.42,99529300.0,0.0,1
2015-04-16,210.03,210.98,209.79,187.36,68934900.0,0.0,1
2015-04-17,208.94,209.23,207.01,185.21,191113200.0,0.0,1
2015-04-20,209.06,210.25,208.96,186.9,92189500.0,0.0,1
2015-04-21,210.67,210.86,209.24,186.68,72559800.0,0.0,1
2015-04-22,210.01,210.85,208.9,187.59,78264600.0,0.0,1
2015-04-23,210.15,211.94,210.01,188.07,102585900.0,0.0,1
2015-04-24,211.66,211.97,211.11,188.5,61327400.0,0.0,1
2015-04-27,212.33,212.48,210.54,187.72,79358100.0,0.0,1
2015-04-28,210.74,211.5,209.33,188.32,86863500.0,0.0,1
2015-04-29,210.37,211.29,209.6,187.54,125684900.0,0.0,1
2015-04-30,209.88,210.35,207.62,185.66,161304900.0,0.0,1
2015-05-01,209.4,210.77,209.28,187.67,103399700.0,0.0,1
2015-05-04,211.23,212.02,211.1,188.21,70927200.0,0.0,1
2015-05-05,211.03,211.46,208.73,186.05,113326200.0,0.0,1
2015-05-06,209.56,209.93,206.76,185.29,135060200.0,0.0,1
2015-05-07,207.92,209.38,207.52,186.03,88244900.0,0.0,1
2015-05-08,210.88,211.86,210.78,188.48,155877300.0,0.0,1
2015-05-11,211.57,211.89,210.52,187.58,75708100.0,0.0,1
2015-05-12,209.61,210.63,208.62,187.02,119727600.0,0.0,1
2015-05-13,210.47,211.22,209.74,187.05,94667900.0,0.0,1
2015-05-14,211.24,212.32,210.91,189.0,95934000.0,0.0,1
2015-05-15,212.44,212.61,211.86,189.21,76510100.0,0.0,1
2015-05-18,212.24,213.4,212.16,189.79,74549700.0,0.0,1
2015-05-19,213.24,213.57,212.69,189.73,72114600.0,0.0,1
2015-05-20,213.15,213.78,212.5,189.6,76857500.0,0.0,1
2015-05-21,212.71,213.75,212.51,190.15,64764600.0,0.0,1
2015-05-22,213.04,213.54,212.91,189.7,57433500.0,0.0,1
2015-05-26,212.4,212.91,210.2,187.66,124308600.0,0.0,1
2015-05-27,211.25,212.98,210.76,189.44,93214000.0,0.0,1
2015-05-28,212.33,212.59,211.63,189.22,74974600.0,0.0,1
2015-05-29,212.38,212.43,210.82,188.05,124919600.0,0.0,1
2015-06-01,211.94,212.34,210.62,188.43,93338800.0,0.0,1
2015-06-02,211.02,212.19,210.27,188.24,91531000.0,0.0,1
2015-06-03,212.0,212.67,211.33,188.74,87820900.0,0.0,1
2015-06-04,211.07,211.86,209.75,187.15,151882800.0,0.0,1
2015-06-05,209.95,210.58,208.98,186.83,121704700.0,0.0,1
2015-06-08,209.64,209.82,208.39,185.68,89063300.0,0.0,1
2015-06-09,208.45,209.1,207.69,185.65,105034700.0,0.0,1
2015-06-10,209.37,211.41,209.3,187.88,134551300.0,0.0,1
2015-06-11,211.48,212.09,211.2,188.49,73876400.0,0.0,1
2015-06-12,210.64,211.48,209.68,187.04,135382400.0,0.0,1
2015-06-15,208.64,209.45,207.79,186.24,124384200.0,0.0,1
2015-06-16,208.93,210.35,208.72,187.26,85308200.0,0.0,1
2015-06-17,210.59,211.32,209.36,187.56,126708600.0,0.0,1
2015-06-18,211.31,213.34,210.63,189.51,165867900.0,0.0,1
2015-06-19,211.46,211.55,210.36,188.67,130478700.0,0.0,1
2015-06-22,211.91,212.59,211.64,189.63,70696000.0,0.0,1
2015-06-23,212.14,212.44,211.57,189.77,68476800.0,0.0,1
2015-06-24,211.72,212.17,210.47,188.39,92307300.0,0.0,1
2015-06-25,211.1,211.25,209.77,187.82,97107400.0,0.0,1
2015-06-26,210.29,210.58,209.16,187.78,104174800.0,0.0,1
2015-06-29,208.05,209.83,205.33,183.84,202621300.0,0.0,1
2015-06-30,207.26,207.32,205.28,184.23,182925100.0,0.0,1
2015-07-01,207.73,208.03,206.56,185.71,135979900.0,0.0,1
2015-07-02,208.07,208.27,206.81,185.54,104373700.0,0.0,1
2015-07-06,205.77,207.65,205.53,185.01,117975400.0,0.0,1
2015-07-07,206.96,208.17,204.11,186.17,173820200.0,0.0,1
2015-07-08,206.42,206.76,204.25,183.05,164020100.0,0.0,1
2015-07-09,207.04,207.35,204.77,183.38,144113100.0,0.0,1
2015-07-10,207.29,207.98,204.95,185.69,129456900.0,0.0,1
2015-07-13,208.99,209.9,208.94,187.74,106069400.0,0.0,1
2015-07-14,209.72,211.05,209.65,188.55,81709600.0,0.0,1
2015-07-15,210.73,211.28,210.04,188.49,97914100.0,0.0,1
2015-07-16,211.87,212.3,211.58,190.0,106683300.0,0.0,1
2015-07-17,212.29,212.55,211.8,190.16,89030000.0,0.0,1
2015-07-20,212.75,213.18,212.21,190.26,70446800.0,0.0,1
2015-07-21,212.43,212.74,211.39,189.51,77965000.0,0.0,1
2015-07-22,210.93,211.77,210.89,189.17,88667900.0,0.0,1
2015-07-23,211.53,211.65,209.75,188.1,90509100.0,0.0,1
2015-07-24,210.3,210.37,207.6,186.15,117755000.0,0.0,1
2015-07-27,206.94,207.55,206.26,185.07,132361100.0,0.0,1
2015-07-28,207.79,209.5,206.8,187.34,123544800.0,0.0,1
2015-07-29,209.48,211.04,209.31,188.63,105791300.0,0.0,1
2015-07-30,210.16,211.02,209.42,188.68,91304400.0,0.0,1
2015-07-31,211.42,211.45,210.16,188.39,103266900.0,0.0,1
2015-08-03,210.46,210.53,208.65,187.76,113965700.0,0.0,1
2015-08-04,209.7,210.25,208.8,187.39,81820800.0,0.0,1
2015-08-05,210.45,211.31,209.73,188.01,85786800.0,0.0,1
2015-08-06,210.29,210.42,207.65,186.47,116030800.0,0.0,1
2015-08-07,208.16,208.34,206.87,186.11,117858000.0,0.0,1
2015-08-10,209.28,210.67,209.28,188.45,80270700.0,0.0,1
2015-08-11,208.97,209.47,207.76,186.75,126081400.0,0.0,1
2015-08-12,207.11,209.14,205.36,186.98,172123700.0,0.0,1
2015-08-13,208.73,209.55,208.01,186.74,89383300.0,0.0,1
2015-08-14,208.43,209.51,208.26,187.42,72786500.0,0.0,1
2015-08-17,208.71,210.59,208.16,188.47,79072600.0,0.0,1
2015-08-18,210.26,210.68,209.7,187.93,71692700.0,0.0,1
2015-08-19,209.09,210.01,207.35,186.44,172946000.0,0.0,1
2015-08-20,206.51,208.29,203.9,182.55,194327900.0,0.0,1
2015-08-21,201.73,203.94,197.52,177.05,346588500.0,0.0,1
2015-08-24,187.49,197.48,182.4,169.6,507244300.0,0.0,1
2015-08-25,195.43,195.45,186.92,167.6,369833100.0,0.0,1
2015-08-26,192.08,194.79,188.37,174.04,339257000.0,0.0,1
2015-08-27,197.02,199.42,195.21,178.34,274143900.0,0.0,1
2015-08-28,198.5,199.84,197.92,178.35,160414400.0,0.0,1
2015-08-31,198.11,199.13,197.01,176.91,163298800.0,0.0,1
2015-09-01,193.12,194.77,190.73,171.63,256000400.0,0.0,1
2015-09-02,194.62,195.46,192.42,174.89,160269300.0,0.0,1
2015-09-03,196.26,198.05,194.96,175.01,152087800.0,0.0,1
2015-09-04,192.85,193.86,191.61,172.36,207081000.0,0.0,1
2015-09-08,195.94,197.61,195.17,176.69,116025700.0,0.0,1
2015-09-09,199.32,199.47,194.35,174.33,149347700.0,0.0,1
2015-09-10,194.56,197.22,194.25,175.28,158611100.0,0.0,1
2015-09-11,195.38,196.82,194.53,176.08,119691200.0,0.0,1
2015-09-14,196.95,197.01,195.43,175.42,79452000.0,0.0,1
2015-09-15,196.61,198.99,195.96,177.62,113806200.0,0.0,1
2015-09-16,198.82,200.41,198.41,179.15,99581600.0,0.0,1
2015-09-17,200.02,202.89,199.28,178.75,276046600.0,0.0,1
2015-09-18,195.71,198.68,194.96,175.83,223657500.0,0.0,1
2015-09-21,196.44,197.68,195.21,176.74,105726200.0,0.0,1
2015-09-22,193.88,194.46,192.56,174.45,153890900.0,0.0,1
2015-09-23,194.11,194.67,192.91,174.17,92790600.0,0.0,1
2015-09-24,192.15,193.45,190.56,173.54,159378800.0,0.0,1
2015-09-25,194.64,195.0,191.81,173.49,155054800.0,0.0,1
2015-09-28,191.78,191.91,187.64,169.14,178515900.0,0.0,1
2015-09-29,188.27,189.74,186.93,169.24,159045600.0,0.0,1
2015-09-30,190.37,191.83,189.44,172.39,163452000.0,0.0,1
2015-10-01,192.08,192.49,189.82,172.84,131079000.0,0.0,1
2015-10-02,189.77,195.03,189.12,175.43,211003300.0,0.0,1
2015-10-05,196.46,198.74,196.33,178.55,126320800.0,0.0,1
2015-10-06,198.31,198.98,197.0,177.94,110274500.0,0.0,1
2015-10-07,198.9,199.83,197.48,179.39,124307300.0,0.0,1
2015-10-08,198.95,201.55,198.59,181.01,153055200.0,0.0,1
2015-10-09,201.38,201.9,200.58,181.12,107069200.0,0.0,1
2015-10-12,201.42,201.76,200.91,181.29,56395600.0,0.0,1
2015-10-13,200.65,202.16,200.05,180.15,88038700.0,0.0,1
2015-10-14,200.18,200.87,198.94,179.29,99106200.0,0.0,1
2015-10-15,200.08,202.36,199.64,182.04,134142200.0,0.0,1
2015-10-16,202.83,203.29,201.92,182.87,114580100.0,0.0,1
2015-10-19,202.5,203.37,202.13,182.96,76523900.0,0.0,1
2015-10-20,202.85,203.84,202.55,182.72,78448500.0,0.0,1
2015-10-21,203.61,203.79,201.65,181.59,102038000.0,0.0,1
2015-10-22,202.98,205.51,201.85,184.66,174911700.0,0.0,1
2015-10-23,207.25,207.95,206.3,186.68,144442300.0,0.0,1
2015-10-26,207.3,207.37,206.56,186.22,69033000.0,0.0,1
2015-10-27,206.2,207.0,205.79,185.86,77905800.0,0.0,1
2015-10-28,207.0,208.98,206.21,187.98,135906700.0,0.0,1
2015-10-29,208.35,209.27,208.21,187.87,90525500.0,0.0,1
2015-10-30,209.06,209.44,207.74,187.06,131076900.0,0.0,1
2015-11-02,208.32,210.62,208.17,189.27,86270800.0,0.0,1
2015-11-03,209.97,211.66,209.7,189.82,95246100.0,0.0,1
2015-11-04,211.35,211.5,209.72,189.24,96224500.0,0.0,1
2015-11-05,210.43,210.98,209.09,189.06,78408700.0,0.0,1
2015-11-06,209.74,210.32,208.46,188.96,110471500.0,0.0,1
2015-11-09,209.31,209.49,206.95,187.19,131008700.0,0.0,1
2015-11-10,207.51,208.6,207.19,187.62,75874600.0,0.0,1
2015-11-11,208.88,208.94,207.66,186.89,67846000.0,0.0,1
2015-11-12,206.5,207.06,204.82,184.28,121315200.0,0.0,1
2015-11-13,204.35,204.67,202.44,182.21,153577100.0,0.0,1
2015-11-16,202.32,205.69,202.18,184.98,117645200.0,0.0,1
2015-11-17,205.99,207.04,204.88,184.84,121123700.0,0.0,1
2015-11-18,206.04,208.9,205.99,187.78,121342500.0,0.0,1
2015-11-19,208.59,209.05,208.2,187.62,88220500.0,0.0,1
2015-11-20,209.45,210.12,208.86,188.3,94011500.0,0.0,1
2015-11-23,209.38,209.98,208.52,188.08,64931200.0,0.0,1
2015-11-24,207.87,209.83,207.41,188.34,98874400.0,0.0,1
2015-11-25,209.5,209.74,209.01,188.31,51980100.0,0.0,1
2015-11-27,209.43,209.8,208.86,188.52,37317800.0,0.0,1
2015-11-30,209.75,209.89,208.56,187.74,112822700.0,0.0,1
2015-12-01,209.44,210.82,209.11,189.53,97858400.0,0.0,1
2015-12-02,210.62,211.0,208.23,187.6,108441300.0,0.0,1
2015-12-03,208.83,209.15,204.75,184.97,166224200.0,0.0,1
2015-12-04,205.61,209.97,205.61,188.58,192913900.0,0.0,1
2015-12-07,209.23,209.73,207.2,187.44,102027100.0,0.0,1
2015-12-08,206.49,208.29,205.78,186.18,103372400.0,0.0,1
2015-12-09,206.19,208.68,204.18,184.73,162401500.0,0.0,1
2015-12-10,205.42,207.43,205.14,185.2,116128900.0,0.0,1
2015-12-11,203.35,204.14,201.51,181.62,211173300.0,0.0,1
2015-12-14,202.07,203.05,199.95,182.53,182385200.0,0.0,1
2015-12-15,204.7,206.11,202.87,184.45,154069600.0,0.0,1
2015-12-16,206.37,208.39,204.8,187.15,197017000.0,0.0,1
2015-12-17,208.4,208.48,204.84,184.3,173092500.0,0.0,1
2015-12-18,202.77,202.93,199.83,181.01,251393500.0,0.0,1
2015-12-21,201.41,201.88,200.09,182.51,99094300.0,0.0,1
2015-12-22,202.72,203.85,201.55,184.16,111026200.0,0.0,1
2015-12-23,204.69,206.07,204.58,186.44,110987200.0,0.0,1
2015-12-24,205.72,206.33,205.42,186.13,48539600.0,0.0,1
2015-12-28,204.86,205.26,203.94,185.71,65899900.0,0.0,1
2015-12-29,206.51,207.79,206.47,187.69,92640700.0,0.0,1
2015-12-30,207.11,207.21,205.76,186.36,63317700.0,0.0,1
2015-12-31,205.13,205.89,203.87,184.5,114877900.0,0.0,1
2016-01-04,200.49,201.03,198.59,181.92,222353500.0,0.0,1
2016-01-05,201.4,201.9,200.05,182.23,110845800.0,0.0,1
2016-01-06,198.34,200.06,197.6,179.93,152112600.0,0.0,1
2016-01-07,195.33,197.44,193.59,175.61,213436100.0,0.0,1
2016-01-08,195.19,195.85,191.58,173.68,209817200.0,0.0,1
2016-01-11,193.01,193.41,189.82,173.85,187941300.0,0.0,1
2016-01-12,193.82,194.55,191.14,175.26,172330500.0,0.0,1
2016-01-13,194.45,194.86,188.38,170.89,221168900.0,0.0,1
2016-01-14,189.55,193.26,187.66,173.69,240795600.0,0.0,1
2016-01-15,186.77,188.76,185.52,169.96,324846400.0,0.0,1
2016-01-19,189.96,190.11,186.2,170.19,195244400.0,0.0,1
2016-01-20,185.03,187.5,181.02,168.01,286547800.0,0.0,1
2016-01-21,186.21,188.87,184.64,168.95,195772900.0,0.0,1
2016-01-22,189.78,190.76,188.88,172.42,168319600.0,0.0,1
2016-01-25,189.92,190.15,187.41,169.81,130371700.0,0.0,1
2016-01-26,188.42,190.53,188.02,172.13,141036800.0,0.0,1
2016-01-27,189.58,191.56,187.06,170.25,185681700.0,0.0,1
2016-01-28,189.96,190.2,187.16,171.14,143798800.0,0.0,1
2016-01-29,190.02,193.88,189.88,175.31,210529300.0,0.0,1
2016-02-01,192.53,194.58,191.84,175.25,136061600.0,0.0,1
2016-02-02,191.96,191.97,189.54,172.09,182564900.0,0.0,1
2016-02-03,191.41,191.78,187.1,173.12,205054900.0,0.0,1
2016-02-04,190.71,192.75,189.96,173.39,139531800.0,0.0,1
2016-02-05,190.99,191.67,187.2,170.09,180788300.0,0.0,1
2016-02-08,185.77,186.12,182.8,167.8,191526700.0,0.0,1
2016-02-09,183.36,186.94,183.2,167.81,184513100.0,0.0,1
2016-02-10,186.41,188.34,185.12,167.66,148214100.0,0.0,1
2016-02-11,182.34,184.1,181.09,165.48,219058900.0,0.0,1
2016-02-12,184.96,186.65,183.96,168.9,127632400.0,0.0,1
2016-02-16,188.77,189.81,187.63,171.75,120250700.0,0.0,1
2016-02-17,191.16,193.32,191.01,174.55,136009500.0,0.0,1
2016-02-18,193.2,193.27,191.72,173.84,102343000.0,0.0,1
2016-02-19,191.17,192.18,190.45,173.75,114793000.0,0.0,1
2016-02-22,193.87,194.95,193.79,176.27,103640300.0,0.0,1
2016-02-23,194.0,194.32,192.18,174.04,111455300.0,0.0,1
2016-02-24,190.63,193.53,189.32,174.84,150812200.0,0.0,1
2016-02-25,193.73,195.55,192.83,176.96,110728300.0,0.0,1
2016-02-26,196.57,196.68,194.9,176.55,129833700.0,0.0,1
2016-02-29,195.11,196.23,193.33,175.17,125918100.0,0.0,1
2016-03-01,195.01,198.21,194.45,179.28,141799700.0,0.0,1
2016-03-02,197.74,199.06,197.25,180.09,102415000.0,0.0,1
2016-03-03,198.79,199.8,198.11,180.8,95172200.0,0.0,1
2016-03-04,200.01,201.35,199.03,181.38,129293600.0,0.0,1
2016-03-07,199.34,201.07,199.25,181.53,100219000.0,0.0,1
2016-03-08,199.32,199.92,198.21,179.55,123974900.0,0.0,1
2016-03-09,199.36,199.79,198.43,180.43,94801200.0,0.0,1
2016-03-10,199.96,201.07,197.38,180.58,156838700.0,0.0,1
2016-03-11,201.26,202.81,199.52,183.49,137964500.0,0.0,1
2016-03-14,202.16,203.04,201.77,183.26,73612000.0,0.0,1
2016-03-15,201.36,202.53,201.05,182.96,93169100.0,0.0,1
2016-03-16,201.6,203.82,201.55,184.02,129303200.0,0.0,1
2016-03-17,203.24,205.23,202.77,185.18,134278500.0,0.0,1
2016-03-18,204.17,204.78,203.8,185.91,138372400.0,0.0,1
2016-03-21,204.07,204.94,203.8,186.18,72926700.0,0.0,1
2016-03-22,203.76,205.23,203.57,186.08,97471900.0,0.0,1
2016-03-23,204.11,204.33,203.01,184.85,81052500.0,0.0,1
2016-03-24,202.0,203.16,201.74,184.77,84360900.0,0.0,1
2016-03-28,203.61,203.86,202.71,184.88,62408200.0,0.0,1
2016-03-29,202.76,205.25,202.4,186.59,92922900.0,0.0,1
2016-03-30,206.3,206.87,205.59,187.4,86365300.0,0.0,1
2016-03-31,205.91,206.41,205.33,186.95,94584100.0,0.0,1
2016-04-01,204.35,207.14,203.98,188.22,114423500.0,0.0,1
2016-04-04,206.83,207.07,205.89,187.61,63497000.0,0.0,1
2016-04-05,204.67,206.26,203.89,185.74,99662200.0,0.0,1
2016-04-06,204.19,206.49,203.98,187.77,91839800.0,0.0,1
2016-04-07,205.14,205.56,203.09,185.52,113859000.0,0.0,1
2016-04-08,205.34,205.85,203.87,186.02,95040600.0,0.0,1
2016-04-11,205.25,206.07,203.91,185.59,83757500.0,0.0,1
2016-04-12,204.22,206.25,203.7,187.31,115350600.0,0.0,1
2016-04-13,207.0,208.1,206.84,189.21,96336400.0,0.0,1
2016-04-14,208.07,208.6,207.6,189.21,65212900.0,0.0,1
2016-04-15,208.01,208.17,207.4,189.01,75761600.0,0.0,1
2016-04-18,207.78,209.28,207.0,190.33,82531000.0,0.0,1
2016-04-19,209.74,210.2,208.94,190.93,88316100.0,0.0,1
2016-04-20,209.95,210.92,209.39,191.12,81100300.0,0.0,1
2016-04-21,210.12,210.25,208.65,190.09,85695000.0,0.0,1
2016-04-22,208.55,209.29,207.91,190.09,99251700.0,0.0,1
2016-04-25,208.26,208.66,207.54,189.76,66166500.0,0.0,1
2016-04-26,209.04,209.52,208.36,190.04,75864200.0,0.0,1
2016-04-27,208.47,209.81,208.05,190.43,77329400.0,0.0,1
2016-04-28,208.46,209.76,206.96,188.71,97216200.0,0.0,1
2016-04-29,206.72,207.13,205.03,187.69,142424100.0,0.0,1
2016-05-02,206.92,208.18,206.41,189.18,62188000.0,0.0,1
2016-05-03,206.52,206.8,205.28,187.53,106422100.0,0.0,1
2016-05-04,204.99,205.85,204.42,186.49,92243800.0,0.0,1
2016-05-05,205.56,205.98,204.47,186.45,67619200.0,0.0,1
2016-05-06,204.06,205.77,203.88,187.13,89315000.0,0.0,1
2016-05-09,205.57,206.4,205.36,187.29,74374900.0,0.0,1
2016-05-10,206.72,208.47,206.64,189.61,77472200.0,0.0,1
2016-05-11,207.91,208.54,206.5,187.84,81727000.0,0.0,1
2016-05-12,207.29,207.49,205.37,187.9,89586300.0,0.0,1
2016-05-13,206.21,206.86,204.38,186.26,96474600.0,0.0,1
2016-05-16,204.96,207.34,204.89,188.1,77486800.0,0.0,1
2016-05-17,206.46,206.8,204.23,186.34,114924900.0,0.0,1
2016-05-18,204.44,206.3,203.63,186.39,120062100.0,0.0,1
2016-05-19,204.06,204.54,202.78,185.75,115430500.0,0.0,1
2016-05-20,204.92,206.1,204.86,186.92,104990400.0,0.0,1
2016-05-23,205.51,205.84,204.99,186.67,58682600.0,0.0,1
2016-05-24,206.17,208.24,206.14,189.09,93537800.0,0.0,1
2016-05-25,208.67,209.77,207.87,190.37,76621400.0,0.0,1
2016-05-26,209.44,209.71,208.97,190.42,55280700.0,0.0,1
2016-05-27,209.53,210.25,209.47,191.24,64211200.0,0.0,1
2016-05-31,210.56,210.69,209.18,190.88,109879400.0,0.0,1
2016-06-01,209.12,210.48,208.89,191.27,69936200.0,0.0,1
2016-06-02,209.8,210.93,209.24,191.85,63044700.0,0.0,1
2016-06-03,210.25,210.69,208.86,191.28,101757100.0,0.0,1
2016-06-06,210.7,211.77,210.51,192.25,64887000.0,0.0,1
2016-06-07,211.53,212.34,211.5,192.55,60974800.0,0.0,1
2016-06-08,211.84,212.52,211.69,193.18,66170900.0,0.0,1
2016-06-09,211.51,212.22,211.19,192.92,73786900.0,0.0,1
2016-06-10,210.46,210.86,209.43,191.09,113829200.0,0.0,1
2016-06-13,209.36,210.37,208.35,189.61,117751200.0,0.0,1
2016-06-14,208.0,208.74,206.92,189.24,125059300.0,0.0,1
2016-06-15,208.04,209.36,207.53,188.98,109124500.0,0.0,1
2016-06-16,207.75,208.57,205.59,189.54,149533100.0,0.0,1
2016-06-17,207.17,207.2,205.75,188.84,117055700.0,0.0,1
2016-06-20,208.82,209.61,207.75,190.05,82789600.0,0.0,1
2016-06-21,208.3,208.92,207.78,190.59,72461700.0,0.0,1
2016-06-22,208.65,209.5,207.93,190.28,95560500.0,0.0,1
2016-06-23,209.81,210.87,209.27,192.76,102731400.0,0.0,1
2016-06-24,203.63,210.85,202.72,185.84,333444400.0,0.0,1
2016-06-27,201.59,201.6,198.65,182.51,230775800.0,0.0,1
2016-06-28,201.48,203.23,201.12,185.8,159382400.0,0.0,1
2016-06-29,204.84,206.93,204.72,188.96,137328600.0,0.0,1
2016-06-30,207.21,209.54,206.56,191.54,165021900.0,0.0,1
2016-07-01,209.48,210.49,209.29,191.94,106055300.0,0.0,1
2016-07-05,208.95,209.08,207.71,190.56,109803700.0,0.0,1
2016-07-06,207.83,209.8,207.06,191.71,96021500.0,0.0,1
2016-07-07,209.87,210.65,208.63,191.59,85593800.0,0.0,1
2016-07-08,211.05,212.94,210.78,194.44,133971000.0,0.0,1
2016-07-11,213.19,214.07,212.95,195.13,73633900.0,0.0,1
2016-07-12,214.53,215.3,213.43,196.54,101275600.0,0.0,1
2016-07-13,215.44,215.45,214.35,196.52,87324100.0,0.0,1
2016-07-14,216.4,216.67,215.66,197.61,91230900.0,0.0,1
2016-07-15,216.78,217.01,215.31,197.35,107155400.0,0.0,1
2016-07-18,215.97,216.6,215.67,197.88,58725900.0,0.0,1
2016-07-19,215.92,216.23,215.63,197.68,54345700.0,0.0,1
2016-07-20,216.19,217.37,216.19,198.5,58159500.0,0.0,1
2016-07-21,216.96,217.22,215.75,197.75,67777300.0,0.0,1
2016-07-22,216.41,217.3,216.1,198.64,62787500.0,0.0,1
2016-07-25,217.0,217.06,215.97,198.1,55873100.0,0.0,1
2016-07-26,216.53,217.17,215.76,198.19,70080500.0,0.0,1
2016-07-27,217.19,217.27,215.62,197.98,84083900.0,0.0,1
2016-07-28,216.29,217.11,215.75,198.21,65035700.0,0.0,1
2016-07-29,216.46,217.54,216.13,198.53,79519400.0,0.0,1
2016-08-01,217.19,217.65,216.41,198.36,73311400.0,0.0,1
2016-08-02,216.65,216.83,214.57,197.09,92295500.0,0.0,1
2016-08-03,215.48,216.25,215.13,197.67,53993600.0,0.0,1
2016-08-04,216.31,216.78,214.25,197.88,46585500.0,0.0,1
2016-08-05,216.41,218.23,216.41,199.5,71892200.0,0.0,1
2016-08-08,218.4,218.52,217.74,199.38,39906500.0,0.0,1
2016-08-09,218.13,218.76,217.8,199.5,51251700.0,0.0,1
2016-08-10,218.31,218.4,217.23,199.0,57941100.0,0.0,1
2016-08-11,218.26,218.94,217.95,199.93,72504300.0,0.0,1
2016-08-12,218.29,218.71,217.99,199.75,61313500.0,0.0,1
2016-08-15,218.89,219.5,218.88,200.33,49813500.0,0.0,1
2016-08-16,218.6,218.68,217.96,199.3,53213600.0,0.0,1
2016-08-17,218.0,218.53,217.02,199.67,75134300.0,0.0,1
2016-08-18,218.34,218.9,218.21,200.12,52989300.0,0.0,1
2016-08-19,218.31,218.75,217.74,199.83,75443000.0,0.0,1
2016-08-22,218.26,218.8,217.83,199.82,61368800.0,0.0,1
2016-08-23,219.25,219.6,218.9,200.22,53399200.0,0.0,1
2016-08-24,218.8,218.91,217.36,199.2,71728900.0,0.0,1
2016-08-25,217.4,218.19,217.22,199.06,69224800.0,0.0,1
2016-08-26,217.92,219.12,216.25,198.68,122506300.0,0.0,1
2016-08-29,217.44,218.67,217.4,199.66,70502200.0,0.0,1
2016-08-30,218.26,218.59,217.35,199.33,58114500.0,0.0,1
2016-08-31,217.61,217.75,216.47,198.77,85269500.0,0.0,1
2016-09-01,217.37,217.73,216.03,198.78,97844200.0,0.0,1
2016-09-02,218.39,218.87,217.7,199.67,79293900.0,0.0,1
2016-09-06,218.7,219.12,217.86,200.27,56702100.0,0.0,1
2016-09-07,218.84,219.22,218.3,200.26,76554900.0,0.0,1
2016-09-08,218.62,218.94,218.15,199.8,74102900.0,0.0,1
2016-09-09,216.97,217.03,213.25,195.02,221589100.0,0.0,1
2016-09-12,212.39,216.81,212.31,197.82,168110900.0,0.0,1
2016-09-13,214.84,215.15,212.5,194.97,182828800.0,0.0,1
2016-09-14,213.29,214.7,212.5,194.9,134185500.0,0.0,1
2016-09-15,212.96,215.73,212.75,196.85,134427900.0,0.0,1
2016-09-16,213.48,213.69,212.57,196.09,155236400.0,0.0,1
2016-09-19,214.13,214.88,213.03,196.12,80250500.0,0.0,1
2016-09-20,214.41,214.59,213.38,196.13,69665300.0,0.0,1
2016-09-21,214.24,216.03,213.44,198.34,110284400.0,0.0,1
2016-09-22,217.0,217.53,216.71,199.59,76678700.0,0.0,1
2016-09-23,216.72,216.88,215.88,198.49,73630900.0,0.0,1
2016-09-26,215.02,215.23,214.01,196.88,89827300.0,0.0,1
2016-09-27,214.05,215.68,213.62,198.11,78494800.0,0.0,1
